chr4	190122567	190122659	1	1	0	4	0	12
chr4	190122567	190122673	1	1	0	3	0	24
chr4	190122567	190122896	1	1	0	0	3	12
chr4	190122572	190122611	1	1	0	0	1	18
chr4	190122572	190122938	1	1	0	0	1	12
chr4	190122602	190122635	1	1	0	1	0	24
chr4	190122602	190122771	1	1	0	2	0	18
chr4	190122607	190122629	1	1	0	0	4	20
chr4	190122607	190122635	1	1	0	0	4	20
chr4	190122607	190122711	1	1	0	0	2	14
chr4	190122607	190122794	1	1	0	0	1	14
chr4	190122613	190122653	1	1	0	0	1	13
chr4	190122655	190122896	1	1	0	0	3	12
chr4	190122675	190123048	1	1	0	0	2	15
chr4	190122725	190122783	1	1	0	0	1	14
chr4	190122743	190122783	1	1	0	0	1	24
chr4	190122831	190122883	1	1	0	1	0	13
chr4	190122831	190123001	1	1	0	0	1	25
chr4	190122831	190123072	1	1	0	1	0	19
chr4	190122855	190122889	1	1	0	0	1	22
chr4	190122861	190122889	1	1	0	0	1	22
chr4	190122867	190122889	1	1	0	0	1	22
chr4	190175791	190178729	2	2	0	0	3	12
chr4	190176065	190178799	2	2	0	0	2	22
chr4	190176065	190179955	2	2	0	0	1	20
chr4	190176065	190181121	2	2	0	0	1	20
chr4	190176156	190179161	2	2	0	0	2	12
chr4	190176338	190176541	2	2	0	1	10	14
chr4	190176338	190177840	2	2	0	0	2	17
chr4	190176338	190178321	2	2	0	0	2	17
chr4	190176474	190177363	2	2	0	0	1	16
chr4	190176542	190177363	2	2	0	0	1	16
chr4	190176542	190179343	2	2	0	0	1	22
chr4	190176646	190179106	2	2	0	0	2	19
chr4	190176646	190179311	2	2	0	0	2	19
chr4	190176815	190177089	2	2	0	0	1	12
chr4	190176815	190178527	2	2	0	0	1	12
chr4	190176815	190179751	2	2	0	0	1	22
chr4	190176848	190178491	2	2	0	0	1	22
chr4	190176873	190179537	1	1	0	0	6	17
chr4	190177090	190177977	2	2	0	0	2	24
chr4	190177094	190178462	1	1	0	0	1	16
chr4	190177121	190179238	1	1	0	0	2	15
chr4	190177121	190179511	1	1	0	0	3	20
chr4	190177128	190177947	1	1	0	0	5	23
chr4	190177159	190179615	2	2	0	0	2	20
chr4	190177296	190179070	2	2	0	0	1	18
chr4	190177364	190178252	2	2	0	0	1	16
chr4	190177364	190179070	2	2	0	0	1	18
chr4	190177401	190177947	1	1	0	0	2	24
chr4	190177405	190177744	1	1	0	0	2	21
chr4	190177405	190181639	1	1	0	0	2	21
chr4	190177432	190178729	2	2	0	0	4	17
chr4	190177573	190179822	1	1	0	0	3	21
chr4	190177627	190178312	1	1	0	0	1	24
chr4	190177704	190179070	2	2	0	0	1	18
chr4	190177704	190180023	2	2	0	0	1	24
chr4	190177708	190178462	1	1	0	0	4	16
chr4	190177772	190179206	2	2	0	0	5	15
chr4	190177772	190179411	2	2	0	0	5	15
chr4	190177790	190178065	1	1	0	0	1	22
chr4	190177808	190179106	2	2	0	0	2	25
chr4	190177808	190179311	2	2	0	0	2	25
chr4	190177841	190177977	2	2	0	0	3	25
chr4	190177841	190178458	2	2	0	0	1	22
chr4	190177841	190179615	2	2	0	0	5	20
chr4	190177978	190179070	2	2	0	0	1	18
chr4	190177982	190179822	1	1	0	0	2	20
chr4	190178184	190178252	2	2	0	0	2	20
chr4	190178184	190179070	2	2	0	0	2	20
chr4	190178253	190178321	2	2	0	0	2	15
chr4	190178253	190179480	2	2	0	0	2	18
chr4	190178253	190179548	2	2	0	0	2	18
chr4	190178284	190179511	1	1	0	0	7	20
chr4	190178358	190179106	2	2	0	0	1	25
chr4	190178358	190179311	2	2	0	0	1	25
chr4	190178364	190181776	1	3	0	0	2	16
chr4	190178391	190178527	2	2	0	0	4	20
chr4	190178459	190179070	2	2	0	0	1	18
chr4	190178528	190178596	2	2	0	2	0	19
chr4	190178668	190181465	1	1	0	0	2	16
chr4	190178823	190179366	2	2	0	0	1	18
chr4	190178868	190179070	2	2	0	0	1	23
chr4	190178868	190180023	2	2	0	0	7	24
chr4	190178935	190179138	2	2	0	0	1	17
chr4	190178935	190179343	2	2	0	0	1	17
chr4	190178935	190180090	2	2	0	0	1	22
chr4	190178935	190181256	2	2	0	0	1	22
chr4	190179003	190179275	2	2	0	0	3	18
chr4	190179003	190179480	2	2	0	0	1	18
chr4	190179139	190179343	2	2	0	0	1	18
chr4	190179198	190179606	1	1	0	0	1	21
chr4	190179276	190179343	2	2	0	1	10	23
chr4	190179276	190179615	2	2	0	0	3	15
chr4	190179403	190179471	1	1	0	0	1	20
chr4	190179403	190179539	1	1	0	0	1	20
chr4	190179412	190179665	2	2	0	0	1	22
chr4	190179481	190179548	2	2	0	8	12	25
chr4	190179549	190179751	2	2	0	0	6	22
chr4	190179581	190179851	2	2	0	0	1	25
chr4	190179581	190181017	2	2	0	0	1	25
chr4	190179616	190180023	2	2	0	0	3	20
chr4	190179685	190180023	2	2	0	0	1	22
chr4	190179888	190182006	2	2	0	0	1	20
chr4	190180009	190181175	2	2	0	1	0	19
chr4	190180160	190181121	2	2	0	0	1	20
chr4	190181054	190182006	2	2	0	0	2	20
chr4	190181395	190181597	2	2	0	0	1	15
chr4	190181395	190181666	2	2	0	0	1	15
chr4	190181395	190181734	2	2	0	0	1	15
chr4	190181462	190181597	2	2	0	0	4	20
chr4	190181462	190181734	2	2	0	0	4	20
chr4	190181735	190182074	2	2	0	0	5	20
chr4	190182408	190182838	1	1	0	1	0	18
chr4	190182524	190183097	1	1	0	1	0	18
chr4	190203762	190203785	2	4	0	2	0	16
chr21_KI270872v1_alt	55082	55323	1	1	0	0	1	25
chr21_KI270872v1_alt	82200	82459	1	1	0	0	1	16
chr21_KI270872v1_alt	82342	82459	1	1	0	0	1	16
chr11_KI270927v1_alt	55024	56225	1	1	1	0	2	3
chr11_KI270927v1_alt	87322	89999	1	1	0	0	1	13
chr11_KI270927v1_alt	87546	90727	1	1	1	6	8	23
chr11_KI270927v1_alt	88336	89999	1	1	0	0	1	13
chr11_KI270927v1_alt	90771	92391	1	1	1	0	5	11
chr11_KI270927v1_alt	153257	153290	2	2	0	0	3	24
chr11_KI270927v1_alt	153257	153807	2	2	0	0	3	24
chr11_KI270927v1_alt	153257	153872	2	2	0	0	3	24
chr11_KI270927v1_alt	153520	153807	2	2	0	0	3	24
chr11_KI270927v1_alt	153520	153872	2	2	0	0	3	24
chr11_KI270927v1_alt	166782	166922	2	2	0	0	3	15
chr2_KI270772v1_alt	12759	13514	2	2	0	0	1	13
chr2_KI270772v1_alt	13172	13979	2	2	0	0	1	14
chr2_KI270772v1_alt	13172	19795	2	2	0	0	1	14
chr2_KI270772v1_alt	109175	109726	2	2	0	0	6	25
chr8_KI270811v1_alt	1583	2042	2	2	0	0	2	22
chr8_KI270811v1_alt	1966	2042	2	2	0	0	2	22
chr8_KI270811v1_alt	6718	6888	1	1	0	0	1	12
chr8_KI270811v1_alt	6718	7131	1	1	0	0	1	12
chr8_KI270811v1_alt	6718	7280	1	1	0	0	1	12
chr8_KI270811v1_alt	6718	7333	1	1	0	0	1	12
chr8_KI270811v1_alt	6718	7384	1	1	0	0	1	12
chr8_KI270811v1_alt	17794	17872	1	1	0	0	1	21
chr8_KI270811v1_alt	49529	49817	2	2	0	0	1	12
chr8_KI270811v1_alt	49529	49851	2	2	0	0	1	12
chr8_KI270811v1_alt	49529	49987	2	2	0	0	1	12
chr8_KI270811v1_alt	49529	50021	2	2	0	0	1	12
chr8_KI270811v1_alt	58037	58114	2	2	0	0	2	20
chr8_KI270811v1_alt	58037	58153	2	2	0	0	2	20
chr8_KI270811v1_alt	58037	58192	2	2	0	0	2	20
chr8_KI270811v1_alt	58037	58426	2	2	0	0	2	20
chr8_KI270811v1_alt	66811	67202	1	1	0	0	1	20
chr8_KI270811v1_alt	97113	97398	2	2	0	0	1	23
chr12_KI270837v1_alt	23720	23905	1	1	1	1	0	13
chr9_KI270719v1_random	93752	93947	2	4	0	0	1	25
chr14_GL000194v1_random	23190	23387	1	1	0	3	0	20
chr14_GL000194v1_random	25325	25711	1	1	0	0	1	23
chr14_GL000194v1_random	29141	29323	1	1	0	0	1	15
chr14_GL000194v1_random	53893	54677	2	2	1	0	1	3
chr14_GL000194v1_random	76033	76670	1	1	0	0	1	18
chr14_GL000194v1_random	76033	77485	1	1	0	0	1	18
chr14_GL000194v1_random	82606	82892	1	1	0	0	2	23
chr14_GL000194v1_random	83433	84575	2	2	0	0	1	24
chr6_KB021644v2_alt	54230	65507	2	2	0	0	1	12
chr6_KB021644v2_alt	58298	65487	1	1	0	0	1	18
chr6_KB021644v2_alt	62401	65487	1	1	0	0	1	18
chr6_KB021644v2_alt	84081	84224	2	2	0	0	3	23
chr6_KB021644v2_alt	84118	84213	1	1	0	0	1	22
chr6_KB021644v2_alt	84177	84224	2	2	0	0	3	23
chr6_KB021644v2_alt	84310	84549	1	1	0	0	4	20
chr6_KB021644v2_alt	84478	84549	1	1	0	0	4	20
chr6_KB021644v2_alt	84694	84717	1	1	0	0	1	22
chr6_KB021644v2_alt	84694	84741	1	1	0	0	1	22
chr6_KB021644v2_alt	113029	113209	1	1	0	0	1	22
chrUn_KI270751v1	38464	39167	1	1	0	0	1	16
chrUn_KI270751v1	38528	39167	1	1	0	0	1	16
chrUn_KI270751v1	38784	39167	1	1	0	0	1	16
chrUn_KI270751v1	38848	39167	1	1	0	0	1	16
chrUn_KI270751v1	38976	39423	1	1	0	0	4	21
chrUn_KI270751v1	38976	39743	1	1	0	0	5	21
chrUn_KI270751v1	39104	39423	1	1	0	0	4	21
chrUn_KI270751v1	39104	39743	1	1	0	0	5	21
chrUn_KI270751v1	39168	39231	1	1	0	0	2	24
chrUn_KI270751v1	39168	39295	1	1	0	0	6	24
chrUn_KI270751v1	39168	39871	1	1	0	0	3	22
chrUn_KI270751v1	39296	39423	1	1	0	0	4	21
chrUn_KI270751v1	39296	39743	1	1	0	0	5	21
chrUn_KI270751v1	39603	39985	2	2	0	0	1	13
chrUn_KI270751v1	39808	39934	1	1	0	0	6	21
chrUn_KI270751v1	39808	40062	1	1	0	0	6	21
chrUn_KI270751v1	39859	39985	2	2	0	0	5	13
chrUn_KI270751v1	39872	39998	1	1	0	0	3	16
chr3_GL000221v1_random	44489	44632	1	1	0	0	1	13
chr11_KI270902v1_alt	48326	49527	1	1	1	0	2	3
chr11_KI270902v1_alt	80577	85371	1	1	0	0	1	14
chr11_KI270902v1_alt	80681	81187	1	1	0	1	0	23
chr11_KI270902v1_alt	80741	87563	1	1	1	0	4	12
chr11_KI270902v1_alt	80981	87296	1	1	0	1	0	21
chr11_KI270902v1_alt	82448	85045	1	1	0	0	1	22
chr11_KI270902v1_alt	83682	85371	1	1	0	0	1	14
chr11_KI270902v1_alt	83913	84923	1	1	0	0	1	21
chr9	10018	10212	2	2	0	0	2	14
chr9	10018	10348	2	2	0	0	1	14
chr9	10057	10101	2	2	0	0	6	19
chr9	10057	10107	2	2	0	0	6	19
chr9	10057	10113	2	2	0	0	6	19
chr9	10057	10119	2	2	0	0	6	19
chr9	10057	10125	2	2	0	0	5	19
chr9	10057	10207	2	2	0	0	2	12
chr9	10057	10449	2	2	0	0	1	19
chr9	10063	10360	2	2	0	0	2	19
chr9	10069	10212	2	2	0	0	2	14
chr9	10069	10348	2	2	0	0	1	14
chr9	10080	10149	2	2	0	0	1	25
chr9	10080	10251	2	2	0	0	3	25
chr9	10080	10296	2	2	0	0	2	25
chr9	10092	10212	2	2	0	0	2	14
chr9	10092	10348	2	2	0	0	1	14
chr9	10103	10149	2	2	0	0	1	25
chr9	10103	10251	2	2	0	0	3	25
chr9	10103	10296	2	2	0	0	2	25
chr9	10133	10188	2	2	0	0	1	21
chr9	10139	10188	2	2	0	0	1	21
chr9	10139	10244	2	2	0	0	1	23
chr9	10145	10188	2	2	0	0	1	21
chr9	10145	10244	2	2	0	0	1	23
chr9	10151	10188	2	2	0	0	1	21
chr9	10151	10212	2	2	0	0	3	20
chr9	10151	10244	2	2	0	1	1	23
chr9	10151	10251	2	2	0	0	3	20
chr9	10151	10257	2	2	0	0	3	20
chr9	10151	10342	2	2	0	0	3	20
chr9	10156	10303	2	2	0	0	1	13
chr9	10156	10360	2	2	0	0	1	14
chr9	10156	10377	2	2	0	0	2	13
chr9	10156	10413	2	2	0	0	1	13
chr9	10156	10419	2	2	0	0	1	13
chr9	10190	10212	2	2	0	0	2	20
chr9	10190	10251	2	2	0	0	3	24
chr9	10190	10257	2	2	0	0	2	20
chr9	10190	10331	2	2	0	0	1	16
chr9	10190	10342	2	2	0	0	2	20
chr9	10209	10348	2	2	0	0	1	14
chr9	10214	10296	2	2	0	1	4	20
chr9	10214	10303	2	2	0	0	4	19
chr9	10214	10310	2	2	0	2	1	21
chr9	10214	10360	2	2	0	0	1	14
chr9	10214	10377	2	2	0	0	2	13
chr9	10214	10389	2	2	0	1	0	19
chr9	10220	10251	2	2	0	1	1	24
chr9	10220	10360	2	2	0	0	2	12
chr9	10226	10251	2	2	0	0	4	20
chr9	10226	10257	2	2	0	0	4	20
chr9	10226	10342	2	2	0	0	4	20
chr9	10226	10348	2	2	0	0	1	14
chr9	10226	10389	2	2	0	0	2	25
chr9	10233	10360	2	2	0	0	1	21
chr9	10253	10331	2	2	0	0	1	16
chr9	10259	10348	2	2	0	0	1	14
chr9	10259	10360	2	2	0	0	2	15
chr9	10265	10310	2	2	0	0	1	20
chr9	10265	10317	2	2	0	0	5	20
chr9	10265	10348	2	2	0	0	1	14
chr9	10265	10360	2	2	0	0	4	20
chr9	10265	10401	2	2	0	0	2	18
chr9	10271	10296	2	2	0	0	3	24
chr9	10271	10303	2	2	0	0	4	24
chr9	10271	10310	2	2	0	0	4	24
chr9	10271	10317	2	2	0	0	5	20
chr9	10271	10348	2	2	0	0	1	14
chr9	10271	10360	2	2	0	0	4	24
chr9	10271	10401	2	2	0	1	2	24
chr9	10271	10407	2	2	0	0	3	24
chr9	10278	10360	2	2	0	0	1	21
chr9	10285	10342	2	2	0	0	2	14
chr9	10285	10348	2	2	0	0	2	14
chr9	10285	10401	2	2	0	0	2	14
chr9	10290	10324	2	2	0	0	2	15
chr9	10290	10337	2	2	0	0	1	25
chr9	10290	10342	2	2	0	0	2	20
chr9	10290	10348	2	2	0	0	1	14
chr9	10290	10413	2	2	0	0	2	20
chr9	10344	10377	2	2	0	0	2	13
chr9	10356	10389	2	2	0	0	2	25
chr9	400062	400226	2	2	0	0	4	20
chr9	400062	400244	2	2	0	0	4	20
chr9	400062	400575	2	2	0	0	4	20
chr9	400167	400190	2	2	0	0	1	14
chr9	400167	400379	2	2	0	0	1	14
chr9	400167	400824	2	2	0	0	1	14
chr9	400185	400226	2	2	0	0	4	20
chr9	400185	400244	2	2	0	0	4	20
chr9	400185	400575	2	2	0	0	4	20
chr9	400185	400605	2	2	0	0	1	18
chr9	400185	400719	2	2	0	0	1	18
chr9	400353	400689	2	2	0	0	3	19
chr9	400353	400764	2	2	0	0	3	19
chr9	400708	400944	2	2	0	0	1	21
chr9	400729	401079	2	2	0	0	1	15
chr9	400783	400944	2	2	0	0	1	21
chr9	400801	401076	2	2	0	0	1	18
chr9	400894	400941	2	2	0	0	1	24
chr9	426982	428361	1	1	1	0	4	3
chr9	708176	708289	1	1	0	0	1	25
chr9	708233	708289	1	1	0	0	1	25
chr9	4713998	4714101	2	2	0	0	4	21
chr9	4714012	4714037	2	2	0	0	1	22
chr9	4714012	4714101	2	2	0	0	1	14
chr9	4714012	4714131	2	2	0	0	1	24
chr9	4714012	4714193	2	2	0	0	3	13
chr9	4714026	4714101	2	2	0	0	1	22
chr9	4714054	4714101	2	2	0	0	1	14
chr9	4714070	4714165	2	2	0	0	1	22
chr9	4714150	4714195	2	2	0	1	0	14
chr9	5948250	5949235	2	2	0	0	1	13
chr9	6556303	6558558	2	2	1	0	1	22
chr9	6589293	6592142	2	2	1	0	2	10
chr9	6595120	6602108	2	2	1	1	0	16
chr9	6610357	6620183	2	2	1	0	1	13
chr9	8824216	8826032	1	1	0	0	1	14
chr9	15242389	15243716	2	4	0	1	0	23
chr9	15478553	15479590	2	2	1	2	0	17
chr9	15506638	15510116	2	2	1	0	4	3
chr9	17054855	17054941	2	2	0	4	0	20
chr9	18999678	18999797	2	2	0	0	1	20
chr9	18999678	18999997	2	2	0	0	1	20
chr9	18999758	18999797	2	2	0	0	1	20
chr9	18999758	18999997	2	2	0	0	1	20
chr9	18999838	18999997	2	2	0	0	1	20
chr9	19076705	19078175	2	2	1	0	1	12
chr9	19341930	19343019	2	4	0	1	0	16
chr9	19435085	19446280	1	1	1	2	0	9
chr9	19446419	19450449	1	1	1	0	1	17
chr9	20620558	20621995	1	3	0	1	0	18
chr9	20621217	20622090	1	1	0	1	0	13
chr9	21029399	21031552	2	2	1	0	1	3
chr9	26492865	26493054	2	2	0	1	0	20
chr9	26907999	26910337	2	2	1	0	2	3
chr9	32645480	32667027	1	1	0	1	0	21
chr9	33265148	33266009	1	1	1	1	0	3
chr9	33290598	33294419	1	1	1	1	0	3
chr9	33295428	33301262	1	1	1	0	1	3
chr9	33423537	33423655	1	1	0	0	1	22
chr9	33581872	33588058	2	2	0	1	0	15
chr9	33588041	33594231	2	2	0	2	0	22
chr9	33942202	33942482	2	2	0	3	0	16
chr9	34062014	34062574	1	3	0	0	1	24
chr9	34628087	34628916	2	2	1	0	1	3
chr9	34665681	34665977	2	2	1	1	0	4
chr9	35090281	35090465	2	2	1	1	0	4
chr9	35680140	35680752	1	1	1	0	3	3
chr9	35713044	35713195	2	2	1	1	0	3
chr9	35714374	35714573	2	4	1	0	2	3
chr9	35725728	35732074	2	2	1	0	1	3
chr9	36817113	36818090	1	3	0	1	0	24
chr9	37570930	37669928	1	1	0	0	5	19
chr9	37651095	37692637	1	1	1	0	1	3
chr9	38823027	38987611	2	2	0	0	3	17
chr9	40109491	40109916	2	2	0	0	1	19
chr9	40112034	40112228	2	4	0	0	1	25
chr9	40112849	40114664	2	2	0	0	1	22
chr9	40322768	40323405	1	3	0	0	3	18
chr9	40437309	40437330	2	6	0	0	1	12
chr9	40551550	40557300	1	3	0	0	1	19
chr9	40592991	40593286	2	2	0	0	1	20
chr9	40650191	40650224	1	1	0	4	0	13
chr9	40684603	40685273	2	2	0	0	1	15
chr9	40684603	40685893	2	2	0	0	1	15
chr9	40832606	40847065	1	1	0	0	1	18
chr9	40835331	40847065	1	1	0	0	1	18
chr9	40860383	40899668	2	2	0	1	0	22
chr9	40894432	40899132	2	2	0	1	0	21
chr9	40905735	40906312	1	1	0	2	0	23
chr9	40909374	40924022	1	1	0	0	1	24
chr9	40910622	40924022	1	1	0	0	1	24
chr9	40911725	40924022	1	1	0	0	1	24
chr9	40912732	40924022	1	1	0	0	1	24
chr9	40915162	40924066	2	2	0	2	0	17
chr9	40915575	40924095	1	1	0	1	0	18
chr9	40924480	40930453	1	1	0	3	0	17
chr9	41106734	41108217	2	2	0	0	2	25
chr9	41229411	41229468	2	2	0	1	0	15
chr9	41273178	41273801	2	4	0	0	1	23
chr9	41345544	41346768	1	1	0	1	0	18
chr9	41346062	41348831	1	1	0	1	0	14
chr9	41348886	41352024	1	1	0	0	1	22
chr9	41352325	41353133	1	1	0	0	2	20
chr9	41355575	41356198	1	3	0	1	0	15
chr9	42402290	42402626	1	1	0	2	0	21
chr9	43153859	43177830	2	2	0	1	0	19
chr9	43178172	43184108	2	2	0	0	1	15
chr9	43178172	43190016	2	2	0	0	1	15
chr9	43178172	43191042	2	2	0	0	1	15
chr9	43180890	43219180	1	1	0	1	0	21
chr9	43184159	43217416	1	1	0	0	2	19
chr9	43374041	43419162	1	1	0	0	2	13
chr9	43374553	43391919	1	1	0	0	1	22
chr9	43382588	43419162	1	1	0	0	2	13
chr9	44820310	44835269	2	2	0	0	1	16
chr9	44955715	45053514	2	2	0	0	5	15
chr9	44955715	45290433	2	2	0	0	5	15
chr9	45181083	45290433	2	2	0	0	5	15
chr9	45191922	45241245	2	2	0	0	2	23
chr9	45254361	45268975	1	1	0	0	1	22
chr9	45254361	45277821	1	1	0	0	1	22
chr9	45306384	45311142	1	1	0	1	0	20
chr9	60523185	60526678	2	2	0	1	0	19
chr9	60526534	60528167	2	2	0	0	2	21
chr9	60659581	60681506	2	2	0	0	1	18
chr9	61856862	61858262	1	1	0	0	2	15
chr9	63038286	63038551	2	4	0	0	2	19
chr9	63044269	63044564	1	1	0	0	1	20
chr9	63272827	63272854	2	6	0	0	1	12
chr9	63393909	63394204	2	2	0	0	1	20
chr9	63706478	63706686	1	1	0	0	2	16
chr9	63706478	63707307	1	1	0	0	2	16
chr9	63706478	63707503	1	1	0	0	2	16
chr9	63706722	63707144	2	2	0	0	1	19
chr9	63706722	63708161	2	2	0	0	3	22
chr9	64462796	64463433	1	3	0	0	3	18
chr9	64638025	64638034	0	0	1	0	1	3
chr9	64638025	64638038	0	0	1	0	1	3
chr9	64720419	64720714	2	2	0	0	1	20
chr9	64948577	64962930	1	1	0	0	2	19
chr9	64957924	64990484	2	2	0	0	2	17
chr9	64957924	65050462	2	2	0	0	2	17
chr9	64957924	65052850	2	2	0	0	2	17
chr9	64965854	64977422	1	1	0	0	1	18
chr9	64968578	64977422	1	1	0	0	1	18
chr9	65058122	65068951	1	1	0	2	0	14
chr9	65204750	65205045	2	2	0	0	1	20
chr9	65386187	65388633	2	2	0	0	2	20
chr9	65421500	65422125	1	1	0	1	0	17
chr9	65811498	65811773	2	4	0	0	2	19
chr9	65816664	65816959	1	1	0	0	1	20
chr9	66261327	66263142	1	1	0	0	1	22
chr9	66264401	66264595	1	3	0	0	1	25
chr9	67722541	67723961	2	2	0	0	2	15
chr9	68323202	68324688	1	1	0	0	2	25
chr9	68324279	68327170	1	1	0	0	1	24
chr9	69732353	69734149	2	2	1	0	2	4
chr9	72535966	72540169	2	2	0	0	1	16
chr9	72700730	72700759	1	5	0	1	0	24
chr9	72841073	72841120	2	2	0	1	0	19
chr9	83978453	83980502	2	2	1	2	0	4
chr9	84194231	84194284	2	2	0	1	0	16
chr9	84526446	84527496	2	2	0	0	5	19
chr9	84526483	84527496	2	2	0	0	5	19
chr9	84526520	84527496	2	2	0	0	5	19
chr9	84526674	84527496	2	2	0	0	5	19
chr9	84526711	84527496	2	2	0	0	5	19
chr9	85353577	85446407	1	1	0	0	2	21
chr9	86266192	86272006	2	2	1	0	1	8
chr9	86353231	86354380	2	2	1	0	2	3
chr9	88244735	88245086	2	2	0	0	1	16
chr9	88244776	88244902	2	2	0	1	0	18
chr9	91695594	91711571	1	1	0	1	0	25
chr9	91711151	91711219	1	1	0	0	1	16
chr9	91796738	91797494	1	1	0	0	1	23
chr9	91796738	91798173	1	1	0	0	1	23
chr9	91798421	91798474	1	1	0	7	0	23
chr9	92039006	92040616	1	1	0	1	0	22
chr9	92108835	92112454	2	2	1	1	0	14
chr9	92112563	92115313	2	2	1	1	0	14
chr9	92134063	92134742	1	1	1	1	0	3
chr9	93107828	93108990	1	1	1	0	2	3
chr9	94353982	94354741	1	3	0	2	0	21
chr9	96523726	96533926	2	2	1	1	7	18
chr9	96534158	96534454	2	2	1	1	0	16
chr9	96589143	96590775	2	4	0	1	0	21
chr9	98244595	98245175	1	1	0	1	0	22
chr9	100155000	100243796	1	1	0	0	3	14
chr9	101561231	101561909	1	1	1	1	0	3
chr9	106261846	106262156	2	2	0	1	0	17
chr9	106776714	106777360	2	2	0	1	0	25
chr9	107776273	107777355	1	1	0	1	0	23
chr9	109090001	109112280	2	2	0	0	6	15
chr9	109595497	109598638	1	3	0	1	0	19
chr9	110244844	110250819	2	2	1	3	0	22
chr9	110973559	111011547	2	2	1	0	2	3
chr9	110973559	111037840	2	2	1	0	2	3
chr9	110973559	111038166	2	2	1	0	2	3
chr9	110973559	111038651	2	2	1	0	2	3
chr9	111477361	111478149	2	2	0	1	0	14
chr9	111537310	111586908	2	2	0	0	1	20
chr9	111661716	111666814	1	1	1	5	0	17
chr9	112903631	112903949	1	3	0	1	0	15
chr9	113251352	113261191	1	1	0	0	1	25
chr9	113251352	113264243	1	1	0	0	1	25
chr9	113267440	113272426	2	2	1	0	1	7
chr9	114324997	114326231	2	2	0	0	1	13
chr9	114324997	114333008	2	2	0	0	1	13
chr9	114331774	114333008	2	2	0	0	1	13
chr9	114731136	114731159	2	2	0	1	0	14
chr9	115545857	115547382	2	2	0	2	0	15
chr9	120752024	120752919	1	3	0	1	0	22
chr9	120793258	120793359	2	2	1	1	0	4
chr9	120923341	120925058	2	4	0	1	0	15
chr9	121268220	121281469	1	1	1	0	2	3
chr9	121971164	121971212	1	1	0	0	1	21
chr9	122893027	122897278	2	2	1	0	1	3
chr9	124827711	124828305	1	1	0	1	0	15
chr9	124858068	124860182	2	2	1	0	4	24
chr9	124894935	124895266	2	2	0	6	0	24
chr9	127447727	127447876	2	2	1	1	0	10
chr9	127447990	127448336	2	2	1	1	0	12
chr9	127449363	127449609	2	2	1	1	1	22
chr9	127449709	127450730	2	2	1	1	0	10
chr9	127450805	127451280	2	2	1	3	1	16
chr9	127886785	127887483	2	2	1	1	0	3
chr9	127896333	127905206	2	2	1	0	2	3
chr9	128227277	128227976	1	1	0	1	0	18
chr9	128322929	128323015	1	3	1	2	0	4
chr9	128330576	128336901	2	2	0	0	1	19
chr9	128635768	128636280	2	2	1	1	0	3
chr9	128772509	128773715	2	4	0	1	0	19
chr9	128820849	128822327	1	1	1	0	1	3
chr9	128821360	128821437	1	1	0	0	4	24
chr9	129061347	129063243	1	1	1	0	3	6
chr9	129092984	129094402	2	4	0	1	0	19
chr9	129454069	129454498	1	1	0	0	3	16
chr9	129454122	129454457	1	1	0	0	1	18
chr9	129454122	129454498	1	1	0	0	1	19
chr9	129454125	129454498	1	1	0	0	1	20
chr9	129454125	129454513	1	1	0	0	1	20
chr9	129454206	129454457	1	1	0	0	1	18
chr9	129454206	129454498	1	1	0	0	1	19
chr9	129454209	129454498	1	1	0	0	1	20
chr9	129454209	129454513	1	1	0	0	1	20
chr9	129454237	129454457	1	1	0	0	1	18
chr9	129454237	129454498	1	1	0	0	1	19
chr9	129454240	129454498	1	1	0	0	1	20
chr9	129454240	129454513	1	1	0	0	1	20
chr9	129454321	129454550	1	1	0	1	0	23
chr9	129454467	129454498	1	1	0	0	1	19
chr9	129454470	129454498	1	1	0	0	1	20
chr9	129454470	129454513	1	1	0	0	1	20
chr9	129647984	129648030	2	2	0	0	2	21
chr9	130037252	130038252	1	3	0	1	0	22
chr9	130306939	130307452	1	1	1	0	1	3
chr9	130344493	130344966	1	1	0	1	0	15
chr9	130378405	130378440	1	3	0	1	0	13
chr9	131478620	131479251	1	1	1	0	1	3
chr9	131498484	131531233	2	4	0	1	0	12
chr9	131501181	131502931	1	3	0	1	0	18
chr9	131586904	131586987	2	2	0	1	0	17
chr9	132014468	132077441	2	2	1	0	4	24
chr9	132149895	132151052	2	4	0	1	0	20
chr9	132963055	132964212	2	4	0	1	0	24
chr9	133349701	133349911	1	1	1	5	0	19
chr9	133350053	133350239	1	1	1	0	1	20
chr9	133350320	133350596	1	1	1	1	0	19
chr9	133350728	133351001	1	1	1	1	0	13
chr9	133351072	133351261	1	1	1	1	0	17
chr9	133449966	133454414	1	1	1	0	1	3
chr9	133562631	133562674	1	1	0	0	2	18
chr9	133562631	133562719	1	1	0	0	2	18
chr9	133668921	133669114	2	2	0	0	1	12
chr9	133669034	133669242	2	2	0	0	1	12
chr9	133828177	133828224	2	2	0	0	1	19
chr9	133828177	133828320	2	2	0	0	1	19
chr9	133828177	133828368	2	2	0	0	1	19
chr9	133828177	133828416	2	2	0	0	1	19
chr9	134009691	134018372	2	2	0	0	2	16
chr9	134182452	134182582	2	6	0	1	0	15
chr9	134182979	134183019	1	1	0	0	6	17
