chr14	24136139	24137292	2	2	0	1	0	19
chr14	24214590	24232393	2	2	0	1	0	16
chr14	24442453	24442753	2	2	1	3	0	3
chr14	24442453	24442817	2	2	1	4	0	3
chr14	25713325	25714039	2	2	0	1	0	22
chr14	27513047	27513078	1	1	0	0	1	23
chr14	27513047	27513142	1	1	0	0	1	23
chr14	27513111	27513142	1	1	0	0	1	23
chr14	30622400	30630476	1	1	1	0	2	4
chr14	31178902	31265785	1	1	0	2	0	15
chr14	32201779	32203504	2	4	0	2	0	17
chr14	34546571	34547298	2	2	0	0	1	22
chr14	34555805	34556532	1	1	0	0	1	22
chr14	35635599	35651804	2	2	1	0	2	10
chr14	37146459	37149666	2	4	0	1	0	14
chr14	39348978	39350097	1	1	1	2	0	4
chr14	50560300	50587830	1	1	1	0	2	3
chr14	51419944	51420005	1	1	0	0	2	24
chr14	51419975	51420005	1	1	0	1	3	24
chr14	52711525	52713880	1	1	1	0	1	8
chr14	52724037	52727498	1	1	1	0	1	6
chr14	58200295	58202854	1	1	1	0	1	3
chr14	58424096	58427053	2	2	1	0	1	3
chr14	58427243	58427391	2	2	1	1	0	3
chr14	59661320	59667027	1	1	0	0	1	25
chr14	60434689	60434915	2	6	0	0	1	20
chr14	61389460	61390439	1	1	0	1	0	14
chr14	61763036	61763979	1	3	0	1	0	15
chr14	63625034	63641298	2	2	1	0	2	3
chr14	64504158	64504655	1	3	0	1	0	15
chr14	64539929	64540545	2	4	0	1	0	22
chr14	65791609	65791676	1	1	0	4	0	16
chr14	65791642	65791676	1	1	0	3	0	16
chr14	67412876	67413350	2	4	0	1	0	16
chr14	67692594	67692933	2	4	1	1	0	7
chr14	68561446	68574587	2	2	0	0	1	13
chr14	68738727	68738757	2	2	0	1	0	14
chr14	68762171	68849976	1	1	0	0	2	19
chr14	70340124	70384598	2	2	0	0	1	15
chr14	70995926	71009633	1	1	1	0	1	3
chr14	71241034	71241964	1	3	0	1	0	24
chr14	73061710	73062963	1	1	0	1	0	17
chr14	73263783	73263941	1	1	1	1	0	10
chr14	73282506	73284080	2	2	1	0	1	5
chr14	74885635	74889094	1	1	1	0	1	22
chr14	74889350	74889896	1	1	1	0	1	22
chr14	75126967	75127326	1	3	0	1	0	13
chr14	75279341	75279455	1	1	0	1	0	17
chr14	75282968	75283980	1	3	0	1	0	24
chr14	76457906	76459075	2	2	0	1	0	24
chr14	76963991	76964699	2	2	0	1	0	20
chr14	77220853	77221136	2	2	0	1	1	23
chr14	77220853	77221441	2	2	0	1	0	16
chr14	86101500	86110948	1	1	0	0	2	21
chr14	88580099	88580130	1	1	0	0	3	17
chr14	88580099	88580208	1	1	0	0	3	17
chr14	88580163	88580208	1	1	0	1	0	24
chr14	88824740	88826220	2	2	0	1	0	19
chr14	89360851	89360916	2	2	0	0	1	21
chr14	89360851	89360958	2	2	0	0	1	21
chr14	89360902	89362378	2	2	0	0	1	16
chr14	89360944	89362378	2	2	0	0	1	16
chr14	89360971	89361577	2	2	0	0	2	14
chr14	89360971	89361694	2	2	0	0	2	14
chr14	89360971	89361829	2	2	0	0	2	14
chr14	89361112	89361342	2	2	0	0	1	24
chr14	89361112	89361475	2	2	0	0	1	24
chr14	89361112	89361541	2	2	0	0	1	24
chr14	89361112	89361658	2	2	0	0	1	24
chr14	89361112	89361871	2	2	0	0	1	24
chr14	89361112	89361952	2	2	0	0	1	24
chr14	89361112	89361991	2	2	0	0	1	24
chr14	89361229	89362378	2	2	0	0	1	16
chr14	89361776	89361910	2	2	0	0	2	20
chr14	89361776	89362204	2	2	0	0	2	20
chr14	89361938	89362045	2	2	0	0	2	15
chr14	89362322	89362375	2	2	0	0	1	19
chr14	89362322	89362552	2	2	0	0	1	19
chr14	89362637	89362756	2	2	0	0	3	12
chr14	89362658	89362705	2	2	0	0	3	17
chr14	89362682	89362756	2	2	0	0	3	12
chr14	89954002	89954732	2	2	1	5	0	3
chr14	89955240	89956441	2	4	0	1	0	15
chr14	90263443	90263661	1	1	1	2	0	22
chr14	90279472	90281360	1	1	0	1	0	14
chr14	90401403	90403861	1	1	1	0	1	3
chr14	90510747	90515076	2	2	0	0	1	17
chr14	91173440	91173545	1	1	0	1	0	15
chr14	91293224	91293339	2	2	0	0	1	12
chr14	91293386	91293471	2	2	0	0	1	16
chr14	91293400	91293543	2	2	0	0	1	15
chr14	91416839	91417630	2	2	1	4	2	3
chr14	91509760	91510198	2	4	0	1	0	24
chr14	92704362	92704639	2	2	1	1	0	3
chr14	93115306	93115771	2	2	1	0	1	3
chr14	94012248	94012322	2	2	0	0	2	17
chr14	94519814	94520098	1	1	0	0	1	23
chr14	94519892	94520098	1	1	0	0	1	23
chr14	95398108	95398219	1	1	0	1	0	23
chr14	98835428	98835775	2	2	0	1	0	18
chr14	99520454	99520514	2	2	0	0	1	22
chr14	99682963	99683978	1	3	0	1	0	19
chr14	99927948	99928007	1	1	0	0	2	20
chr14	99927948	99928124	1	1	0	0	2	20
chr14	99927948	99928175	1	1	0	0	2	20
chr14	99928014	99928106	1	1	0	0	1	16
chr14	99928017	99928106	1	1	0	1	0	17
chr14	99928032	99928106	1	1	0	0	1	17
chr14	100165939	100166006	1	1	0	0	1	19
chr14	100376496	100380909	1	1	1	1	12	3
chr14	100376505	100380909	1	1	1	0	5	3
chr14	103182979	103205065	1	1	0	1	0	13
chr14	103244435	103247557	2	2	0	1	0	18
chr14	103335098	103337367	1	3	0	1	0	23
chr14	103393066	103425022	2	2	0	0	1	16
chr14	103394865	103425022	2	2	0	0	1	16
chr14	103532812	103533290	1	3	0	1	0	20
chr14	104215216	104215298	1	1	0	1	0	21
chr14	104786384	104790123	2	2	0	0	1	13
chr14	104786384	104826406	2	2	0	0	1	13
chr14	104943460	104947914	2	2	0	0	1	19
chr14	104943460	104949894	2	2	0	0	1	19
chr14	104944945	104947914	2	2	0	0	1	19
chr14	104944945	104949894	2	2	0	0	1	19
chr14	104948410	104949894	2	2	0	0	1	19
chr14	105437249	105437290	1	1	0	1	0	24
chr14	105439167	105439245	1	1	0	0	1	15
chr14	105458989	105459991	2	2	0	0	1	17
chr14	105458989	105460109	2	2	0	0	1	17
chr14	105489128	105489755	1	3	0	1	0	22
chr14	105490039	105490911	1	3	0	1	0	21
chr14	105490238	105490980	1	1	1	0	1	4
chr14	105491681	105493357	2	4	0	1	0	23
chr14	105567512	105567829	1	1	0	0	1	17
chr14	105575321	105575392	2	2	0	0	2	15
chr14	105608097	105653739	1	1	0	0	6	25
chr14	105615594	105635030	1	1	0	0	2	22
chr14	105629208	105648012	1	1	0	0	1	18
chr14	105696415	105696486	1	1	0	0	2	15
chr14	105858486	105858874	2	4	0	0	1	18
chr14	105859079	105860254	1	1	0	0	3	16
chr14	105859249	105859689	1	1	0	0	3	23
chr14	105859520	105860254	1	1	0	0	3	16
chr14	105886928	105905590	1	1	0	0	1	25
chr14	105986875	106005387	2	2	0	0	5	23
chr14	106094745	106141913	1	1	0	0	2	18
chr14	106094923	106141913	1	1	0	0	2	18
chr14	106210805	106470131	2	2	0	0	4	25
chr14	106218364	106477766	2	2	0	0	4	24
chr14	106301133	106723310	1	1	0	2	6	20
chr14	106308920	106309114	2	2	0	0	1	21
chr14	106349269	106359776	2	2	0	0	4	18
chr8_KI270926v1_alt	176594	176651	1	3	0	0	1	16
chr19_KI270868v1_alt	52698	52733	1	1	0	0	2	25
chr19_KI270868v1_alt	52698	52751	1	1	0	0	2	25
chr19_KI270868v1_alt	52698	52859	1	1	0	0	1	18
chr19_KI270868v1_alt	52752	52841	1	1	0	0	1	19
chr19_KI270868v1_alt	52752	53605	1	1	0	0	1	18
chr19_KI270868v1_alt	52770	52841	1	1	0	0	1	19
chr19_KI270868v1_alt	52770	53605	1	1	0	0	1	18
chr19_KI270868v1_alt	52824	53605	1	1	0	0	1	18
chr19_KI270868v1_alt	52860	53605	1	1	0	0	1	18
chr19_KI270868v1_alt	52963	52991	1	1	0	0	1	18
chrX	238517	240651	1	1	0	0	1	18
chrX	247665	247786	1	1	0	0	1	24
chrX	277357	277505	1	1	0	0	1	15
chrX	277357	277654	1	1	0	0	1	15
chrX	277357	277871	1	1	0	0	1	15
chrX	277357	278115	1	1	0	0	1	15
chrX	323568	323593	1	1	0	0	5	19
chrX	323568	323725	1	1	0	0	5	19
chrX	327294	327731	1	3	0	0	1	18
chrX	457107	457302	2	2	0	0	1	25
chrX	689534	689627	1	1	0	0	1	12
chrX	689534	689726	1	1	0	0	1	12
chrX	689534	690368	1	1	0	0	1	12
chrX	689746	690368	1	1	0	0	1	12
chrX	724765	724932	2	2	0	0	1	21
chrX	724826	724909	2	2	0	0	1	17
chrX	724868	725162	2	2	0	0	1	19
chrX	724953	724994	2	2	0	0	2	21
chrX	724953	725246	2	2	0	0	2	21
chrX	725079	725120	2	2	0	0	1	16
chrX	725079	725162	2	2	0	0	1	16
chrX	1053155	1054080	1	3	0	0	1	17
chrX	1208906	1212555	2	2	1	0	3	5
chrX	1219077	1219758	1	1	0	0	1	23
chrX	1219453	1219758	1	1	0	0	1	23
chrX	1314518	1314859	2	2	0	0	1	17
chrX	1314518	1315030	2	2	0	0	2	20
chrX	1314841	1315030	2	2	0	0	2	20
chrX	1314879	1315030	2	2	0	0	2	20
chrX	1363372	1364144	2	2	0	0	1	22
chrX	1388250	1388482	2	4	0	0	1	25
chrX	1461916	1462112	2	2	0	0	1	15
chrX	1462021	1462175	2	2	0	0	1	13
chrX	1462093	1462175	2	2	0	0	1	17
chrX	1473145	1473208	1	1	0	0	1	24
chrX	1536350	1537205	2	2	0	0	1	13
chrX	1620446	1659058	1	1	0	0	2	21
chrX	1661152	1661269	2	2	0	0	9	20
chrX	1661152	1661496	2	2	0	0	6	20
chrX	1661614	1661738	2	2	0	0	1	20
chrX	1701655	1702384	1	1	0	0	1	15
chrX	1702414	1702456	1	1	0	0	1	25
chrX	2186628	2186709	1	1	0	0	1	22
chrX	2186628	2186874	1	1	0	0	1	22
chrX	2186628	2187080	1	1	0	0	1	22
chrX	2264332	2264730	2	2	0	0	1	22
chrX	2376592	2376646	1	1	0	0	1	18
chrX	2629811	2632355	1	1	0	0	2	20
chrX	2630547	2631962	1	1	0	0	1	17
chrX	2663278	2707259	1	1	0	0	1	13
chrX	2708107	2708133	2	2	0	0	2	23
chrX	3854928	3860789	2	2	1	0	1	3
chrX	3893352	3899215	2	2	1	0	1	3
chrX	4242397	4293166	2	2	0	0	3	25
chrX	6532843	6532935	2	2	0	0	1	23
chrX	6532843	6532994	2	2	0	0	1	23
chrX	6532906	6532935	2	2	0	0	1	23
chrX	6532906	6532994	2	2	0	0	1	23
chrX	6533087	6533308	2	2	0	0	1	23
chrX	6533150	6533308	2	2	0	0	1	23
chrX	6533246	6533308	2	2	0	0	1	23
chrX	6533276	6533308	2	2	0	0	1	23
chrX	9463941	9480755	2	4	0	1	0	13
chrX	10172517	10173376	2	4	0	1	0	20
chrX	10625175	10626373	1	3	0	1	0	12
chrX	13804438	13837705	1	1	0	1	0	20
chrX	15846012	15852345	2	2	1	4	0	22
chrX	15852525	15854687	2	2	1	3	0	14
chrX	18857279	18857325	1	1	0	3	0	17
chrX	19350111	19351280	1	1	1	1	0	3
chrX	20128312	20130515	2	2	1	0	2	22
chrX	20130608	20132181	2	2	1	0	2	12
chrX	20132264	20133956	2	2	1	0	1	17
chrX	28494619	28494685	1	1	0	1	0	12
chrX	30707599	30708053	1	1	1	2	1	9
chrX	30718617	30719418	1	1	1	0	2	19
chrX	40098191	40098619	2	4	0	1	0	23
chrX	40106670	40107580	1	3	0	1	0	15
chrX	41171959	41183997	1	1	1	0	1	4
chrX	41275884	41276088	1	1	1	0	1	3
chrX	45849473	45851353	2	2	1	0	1	3
chrX	48256253	48307521	2	2	0	0	2	20
chrX	48576420	48576507	1	1	1	4	0	3
chrX	48917832	48918535	2	2	1	0	1	6
chrX	49080488	49080941	1	3	0	1	0	15
chrX	49100555	49101049	2	2	1	1	0	3
chrX	49156327	49163946	1	3	0	1	0	23
chrX	49229564	49229898	2	4	0	0	1	16
chrX	51893584	51894757	1	3	0	1	0	16
chrX	52956347	52995414	2	2	1	0	4	3
chrX	53093351	53094333	1	3	0	1	0	20
chrX	55718420	55719313	1	1	1	0	1	3
chrX	62602267	62616083	1	1	0	0	1	16
chrX	62618225	62668536	2	2	0	1	5	22
chrX	65738618	65738969	1	1	1	0	1	12
chrX	70371618	70371666	2	2	0	1	0	14
chrX	72273390	72273800	2	2	1	2	0	4
chrX	72684581	72695707	2	2	1	0	1	6
chrX	72695877	72705197	2	2	1	0	1	16
chrX	74292698	74293620	2	4	0	1	0	23
chrX	86130850	86132352	2	2	0	1	0	24
chrX	89203189	89203515	1	1	0	0	1	13
chrX	89203189	89206910	1	1	0	0	1	13
chrX	89204207	89206910	1	1	0	0	1	13
chrX	89206121	89207132	1	1	0	0	1	25
chrX	101395458	101395727	1	1	1	1	0	24
chrX	103523926	103554095	2	2	0	0	1	17
chrX	107715951	107716689	2	2	1	0	1	3
chrX	107715951	107775099	2	2	1	0	1	3
chrX	108142465	108142537	1	1	0	0	1	21
chrX	119678236	119679574	2	4	0	1	0	14
chrX	134237344	134238749	1	1	1	0	1	3
chrX	134823063	134861197	2	2	0	1	0	20
chrX	136874453	136875085	2	2	1	1	0	3
chrX	144476399	144476461	1	1	0	0	1	24
chrX	144476430	144476461	1	1	0	0	1	24
chrX	146812267	146812368	1	5	0	1	0	23
chrX	149503490	149504156	2	2	1	2	1	3
chrX	149540800	149542018	1	1	1	1	2	7
chrX	149909097	149909756	1	1	0	1	0	12
chrX	152239188	152292744	1	1	0	0	2	19
chrX	153382849	153382954	2	2	0	0	1	18
chrX	153383276	153383782	2	2	0	0	1	16
chrX	153671572	153672105	1	3	0	1	0	20
chrX	153778675	153778934	1	1	1	1	0	3
chrX	153781146	153781215	1	1	1	2	0	4
chrX	153782879	153782952	1	1	1	0	2	4
chrX	154371362	154374505	2	2	1	0	1	3
chrX	154400627	154400701	1	1	1	1	0	18
chrX	156029952	156030092	1	1	0	0	1	20
chrX	156030055	156030092	1	1	0	0	1	20
chrX	156030123	156030289	1	1	0	0	1	13
chrX	156030160	156030289	1	1	0	0	1	13
chrX	156030220	156030244	1	1	0	0	1	15
chrX	156030220	156030270	1	1	0	0	1	15
chrX	156030220	156030289	1	1	0	0	1	15
chrX	156030220	156030725	1	1	0	0	1	15
chr3_JH636055v2_alt	157698	158554	1	1	1	0	1	3
chr4_KI270789v1_alt	162621	164071	1	1	0	1	0	18
chr1_KI270709v1_random	11959	14684	2	2	0	0	1	12
chr19_GL949746v1_alt	163106	163961	1	3	0	0	1	13
chr19_GL949746v1_alt	165385	165966	1	3	0	0	1	22
chr19_GL949746v1_alt	166405	166517	1	1	1	0	1	3
chr19_GL949746v1_alt	328929	333190	1	1	1	0	1	3
chr19_GL949746v1_alt	673402	673421	0	0	1	0	2	7
chr19_GL949746v1_alt	909448	909508	1	1	0	0	5	17
chr19_GL949746v1_alt	984151	985072	2	4	0	0	1	22
chr4_KI270786v1_alt	218372	218457	1	3	0	0	1	23
chr17_KI270908v1_alt	95032	95103	2	2	1	0	1	6
chr7_KI270805v1_alt	134880	137738	1	1	0	0	1	23
chr7_KI270805v1_alt	134880	141641	1	1	0	0	1	23
chr7_KI270805v1_alt	135584	137738	1	1	0	0	1	18
chr7_KI270805v1_alt	135584	140595	1	1	0	0	1	18
chr7_KI270805v1_alt	135584	141641	1	1	0	0	1	18
chr7_KI270805v1_alt	135584	146433	1	1	0	0	1	18
chr7_KI270805v1_alt	140102	140595	1	1	0	0	1	18
chr7_KI270805v1_alt	140102	141641	1	1	0	0	2	23
chr7_KI270805v1_alt	140102	146433	1	1	0	0	1	18
chr7_KI270805v1_alt	143276	146433	1	1	0	0	1	18
chr7_KI270805v1_alt	143322	146433	1	1	0	0	1	18
chr7_KI270805v1_alt	144755	144800	2	2	0	0	2	16
chr7_KI270805v1_alt	145300	146433	1	1	0	0	1	18
chrUn_KI270756v1	14225	21969	1	1	0	0	1	18
chrUn_KI270756v1	14225	52417	1	1	0	0	1	18
chrUn_KI270756v1	14225	53232	1	1	0	0	1	18
chrUn_KI270756v1	22282	63455	2	2	0	0	1	19
chrUn_KI270756v1	41758	76349	2	2	0	2	0	14
chrUn_KI270756v1	46131	71310	2	2	0	0	1	21
chr6_GL000253v2_alt	1274234	1274252	2	4	1	0	2	12
chr6_GL000253v2_alt	2033280	2033590	1	1	1	0	1	23
chr6_GL000253v2_alt	2122797	2127887	1	1	0	0	3	22
chr6_GL000253v2_alt	2296826	2296870	0	0	1	0	3	14
chr6_GL000253v2_alt	2475790	2476073	2	2	1	0	1	11
chr6_GL000253v2_alt	2507856	2508473	2	4	0	0	1	13
chr6_GL000253v2_alt	2929564	2930211	1	1	1	0	1	3
chr6_GL000253v2_alt	3167408	3167833	2	2	1	0	13	3
chr6_GL000253v2_alt	3475242	3475405	2	2	1	0	1	5
chr6_GL000253v2_alt	4262137	4262294	2	2	1	0	3	3
chr11	175357	176129	2	2	0	0	1	20
chr11	175386	176135	2	2	0	0	1	24
chr11	175404	175572	2	2	0	0	1	20
chr11	175465	176129	2	2	0	0	1	20
chr11	175482	176129	2	2	0	0	1	20
chr11	175605	175866	2	2	0	0	3	22
chr11	175666	176129	2	2	0	0	1	20
chr11	175683	176129	2	2	0	0	1	20
chr11	175758	191800	2	2	0	0	1	20
chr11	175770	175905	2	2	0	0	1	22
chr11	175776	175810	2	2	0	0	1	12
chr11	175776	175878	2	2	0	0	1	12
chr11	175776	175905	2	2	0	0	1	22
chr11	175776	176251	2	2	0	0	1	12
chr11	175776	176400	2	2	0	0	1	12
chr11	175776	191811	2	2	0	0	1	12
chr11	175787	175860	2	2	0	0	1	18
chr11	175787	175866	2	2	0	0	1	18
chr11	175787	175925	2	2	0	0	1	17
chr11	175787	176129	2	2	0	0	1	20
chr11	175787	176135	2	2	0	0	1	24
chr11	175880	175905	2	2	0	0	1	22
chr11	175887	191837	2	2	0	0	3	22
chr11	175893	175979	2	2	0	1	0	16
chr11	175893	191824	2	2	0	0	1	21
chr11	175893	191862	2	2	0	0	1	21
chr11	176007	191800	2	2	0	0	3	19
chr11	176020	176420	2	2	0	1	0	18
chr11	176026	176448	2	2	0	0	1	21
chr11	176428	176448	2	2	0	0	1	21
chr11	278599	279326	1	1	1	0	3	6
chr11	287494	287737	1	1	0	1	0	21
chr11	308345	314262	2	2	0	0	4	23
chr11	363364	363421	1	1	0	0	3	21
chr11	397974	398060	2	2	0	0	1	12
chr11	397994	398338	2	2	0	0	1	18
chr11	398110	398338	2	2	0	0	1	18
chr11	398233	398869	2	2	0	0	1	22
chr11	398377	398869	2	2	0	0	1	22
chr11	398435	398869	2	2	0	0	1	22
chr11	398580	398869	2	2	0	0	1	22
chr11	398609	398869	2	2	0	0	1	22
chr11	398638	398869	2	2	0	0	1	22
chr11	398667	398869	2	2	0	0	1	22
chr11	398725	398869	2	2	0	0	1	22
chr11	530568	530779	1	1	0	0	1	21
chr11	530680	530779	1	1	0	0	1	21
chr11	535922	537283	2	4	0	0	1	23
chr11	555112	555304	2	2	1	0	2	3
chr11	555931	555995	2	2	1	0	2	3
chr11	610348	610500	1	1	1	0	1	3
chr11	634492	634625	2	2	0	0	1	18
chr11	634541	635351	2	4	0	0	1	24
chr11	692925	694939	2	4	0	1	0	23
chr11	722806	723240	1	1	1	0	1	3
chr11	793789	795468	1	3	0	1	0	12
chr11	812634	812759	1	1	1	1	0	3
chr11	919788	921465	2	4	0	1	0	24
chr11	1078720	1079285	2	2	0	0	2	17
chr11	1078986	1079285	2	2	0	0	2	17
chr11	1098373	1098373	0	0	1	0	1	8
chr11	1169459	1171269	2	2	0	0	2	25
chr11	1169488	1171269	2	2	0	0	2	25
chr11	1169623	1171269	2	2	0	0	2	25
chr11	1170094	1171269	2	2	0	0	2	25
chr11	1170914	1171265	2	2	0	0	2	21
chr11	1309069	1309595	2	2	0	1	0	19
chr11	1551809	1551926	2	2	0	0	4	25
chr11	1690541	1690622	1	1	0	0	1	19
chr11	1690541	1690642	1	1	0	0	1	19
chr11	1872010	1872291	2	2	0	1	0	18
chr11	1889460	1889483	2	2	0	0	16	24
chr11	2000047	2000858	2	4	0	0	1	22
chr11	2933408	2933845	2	4	0	0	1	21
chr11	3029444	3038049	2	2	1	0	1	3
chr11	3237475	3246649	1	1	0	0	3	18
chr11	3797983	3808293	1	1	1	0	1	3
chr11	3808652	3823882	1	1	1	0	1	3
chr11	7928468	7939325	1	1	0	0	2	19
chr11	7995368	7995944	1	1	1	1	0	16
chr11	9393614	9395471	2	2	0	1	0	24
chr11	9433847	9434933	1	1	1	2	0	5
chr11	9613510	9614313	2	4	0	1	0	21
chr11	9758175	9759543	1	3	0	1	0	24
chr11	10305799	10305948	1	1	1	1	0	3
chr11	14252588	14252697	2	2	0	0	1	17
chr11	14643834	14644648	1	3	0	1	0	17
chr11	15836277	15836977	2	4	0	0	1	13
chr11	16560425	16560546	1	5	0	0	1	24
chr11	17091657	17091995	2	2	1	2	0	3
chr11	17404670	17405493	2	2	1	2	0	3
chr11	17711423	17711710	1	1	0	0	1	12
chr11	18080492	18081410	2	2	1	0	1	3
chr11	20591698	20592661	2	2	0	1	0	17
chr11	32091451	32097143	1	1	1	2	0	16
chr11	33257890	33286412	1	1	1	0	1	3
chr11	33516133	33516455	1	1	0	2	0	20
chr11	33586805	33588074	2	2	0	0	1	22
chr11	34051506	34089262	2	2	0	1	0	19
chr11	43887593	43888380	1	1	0	1	0	19
chr11	46374455	46374603	1	1	1	1	0	12
chr11	46883977	46886090	2	2	1	0	1	3
chr11	47038293	47038643	2	2	0	0	1	25
chr11	47038468	47038643	2	2	0	0	1	25
chr11	47176889	47176919	1	1	0	1	0	12
chr11	47214437	47214757	2	4	0	1	0	15
chr11	47362310	47363395	2	4	0	1	0	23
chr11	47565987	47571470	1	1	1	0	1	3
chr11	47639052	47642378	2	2	1	1	0	24
chr11	47981009	48110057	1	1	1	0	5	3
chr11	48728602	48820617	2	2	0	2	0	13
chr11	48759546	48777093	2	2	0	1	0	20
chr11	48821183	48856659	2	2	0	1	0	24
chr11	49626159	49626203	1	1	0	0	1	22
chr11	50285001	50287660	2	2	1	0	1	3
chr11	50767863	50788693	1	1	0	1	0	15
chr11	50771780	50776409	1	1	0	1	0	13
chr11	52879157	52889358	1	1	0	0	1	15
chr11	53098926	53126974	2	2	0	0	3	19
chr11	53318875	53329080	1	1	0	0	1	24
chr11	53322645	53354096	1	1	0	0	2	16
chr11	55175776	55178483	1	1	0	0	1	17
chr11	55175776	55218411	1	1	0	0	1	17
chr11	57647292	57649684	2	2	1	0	1	3
chr11	57668188	57672020	1	1	1	0	7	5
chr11	57704636	57704718	2	2	1	1	0	3
chr11	57741955	57742116	1	1	1	3	0	3
chr11	57762047	57791493	1	1	1	0	1	3
chr11	57872444	57872465	1	1	0	1	0	18
chr11	58578855	58579160	1	1	0	2	0	16
chr11	59142947	59143082	1	3	1	1	2	3
chr11	59322251	59322763	1	3	0	1	0	16
chr11	61027616	61028446	2	2	0	1	0	18
chr11	61333330	61334619	1	1	1	0	2	3
chr11	61362421	61364251	1	1	1	0	5	3
chr11	61429436	61430005	2	4	0	1	0	22
chr11	61735645	61735738	1	1	1	0	1	6
chr11	61965516	61967311	2	2	1	0	1	12
chr11	62528338	62529951	2	4	0	1	0	21
chr11	62546220	62546824	1	3	0	1	0	14
chr11	62558458	62559088	2	4	0	1	0	12
chr11	62559838	62560068	2	2	1	1	0	15
chr11	62611345	62611424	2	2	1	2	0	3
chr11	62611597	62612435	2	2	1	0	2	3
chr11	62643420	62645318	2	2	0	1	0	24
chr11	62786389	62786516	1	1	1	1	0	3
chr11	62884113	62884456	1	1	1	2	0	4
chr11	63753139	63753661	1	1	1	0	1	21
chr11	63912948	63913953	2	2	1	0	3	4
chr11	64010673	64011021	1	1	0	0	1	13
chr11	64230320	64230431	1	1	1	6	2	3
chr11	64268679	64269492	1	3	0	1	0	15
chr11	64271089	64271242	2	2	0	0	1	12
chr11	64271089	64271329	2	2	0	0	1	12
chr11	64271164	64271248	2	2	0	0	1	13
chr11	64271164	64271335	2	2	0	0	1	13
chr11	64802654	64802884	2	2	1	1	0	4
chr11	64910829	64911897	1	1	0	1	0	25
chr11	65110604	65110693	1	1	1	1	0	4
chr11	65112712	65112810	1	1	1	1	1	4
chr11	65120807	65120980	2	2	1	1	0	24
chr11	65121822	65122089	2	2	1	1	0	4
chr11	65354958	65355792	1	1	1	0	1	3
chr11	65506988	65508803	1	3	0	1	0	22
chr11	65572961	65573362	1	1	1	1	0	3
chr11	65589821	65589935	1	1	1	1	1	3
chr11	65658823	65659665	2	2	1	0	1	3
chr11	65857337	65858298	2	4	0	1	0	23
chr11	65861147	65862278	1	1	0	1	0	12
chr11	65862460	65899778	2	2	0	0	1	13
chr11	66842594	66843394	2	4	0	1	0	13
chr11	67396401	67397178	1	1	1	2	2	3
chr11	67409134	67409406	1	1	1	0	1	3
chr11	67437811	67439443	2	4	0	1	0	20
chr11	67464857	67465055	2	2	1	3	0	3
chr11	67467389	67467500	2	2	1	1	0	3
chr11	67479992	67480922	2	2	0	1	0	15
chr11	67492297	67492933	2	2	1	0	1	3
chr11	67507690	67508000	2	2	1	3	0	6
chr11	68750700	68751419	2	2	1	2	1	3
chr11	69049107	69054032	1	1	1	0	6	3
chr11	69076740	69076789	2	2	0	0	2	17
chr11	69076740	69077187	2	2	0	0	2	17
chr11	69076740	69077212	2	2	0	0	2	17
chr11	69076740	69077345	2	2	0	0	2	17
chr11	69077163	69077237	2	2	0	2	0	23
chr11	69263229	69313730	2	2	0	0	2	25
chr11	69497883	69498462	1	1	0	1	0	25
chr11	69497903	69498122	1	1	0	0	1	15
chr11	69497903	69498142	1	1	0	0	1	15
chr11	69497903	69498844	1	1	0	0	1	15
chr11	70371427	70371535	1	1	0	1	0	20
chr11	71065463	71066043	1	1	0	0	1	20
chr11	71065726	71065780	1	1	0	0	1	19
chr11	71065729	71065994	1	1	0	0	1	18
chr11	71787066	71787429	1	3	0	1	0	12
chr11	72201222	72201351	1	1	0	0	2	25
chr11	72201246	72201351	1	1	0	0	2	25
chr11	72201270	72201351	1	1	0	0	2	25
chr11	72201294	72201351	1	1	0	0	2	25
chr11	72201318	72201351	1	1	0	0	2	25
chr11	72436263	72436939	2	2	0	1	0	15
chr11	73716363	73718784	2	2	1	0	3	10
chr11	73780922	73815349	1	1	0	0	1	21
chr11	73975672	73976640	2	2	1	0	1	3
chr11	75668217	75668922	2	4	0	1	0	16
chr11	76182356	76183825	2	2	0	1	0	22
chr11	76719428	76719497	2	2	0	0	1	15
chr11	77192974	77193279	1	1	0	3	0	18
chr11	77821036	77822344	1	3	0	1	0	24
chr11	78058670	78278324	2	2	0	0	4	14
chr11	81195248	81195281	1	1	0	1	0	18
chr11	86302479	86306244	1	1	1	0	2	3
chr11	86344722	86345583	1	1	1	0	5	3
chr11	87978082	87978120	1	1	0	3	5	16
chr11	94129494	94153490	1	1	1	0	2	3
chr11	96256745	96257577	2	2	0	1	0	21
chr11	100745121	100750682	1	1	0	2	0	16
chr11	107625533	107630416	1	1	1	0	1	3
chr11	111602699	111616242	1	1	1	0	2	3
chr11	112085463	112086639	2	2	1	0	1	3
chr11	112288904	112290348	1	1	0	2	0	12
chr11	117144419	117152440	1	1	1	0	1	3
chr11	117148332	117149160	1	1	0	1	0	17
chr11	117149541	117150261	2	4	0	1	0	14
chr11	117230834	117232081	1	3	0	1	0	16
chr11	117428804	117430721	2	2	1	0	1	3
chr11	117945654	117946963	2	2	0	1	0	12
chr11	118608904	118609459	2	4	0	1	0	20
chr11	118875677	118875799	1	1	0	0	2	20
chr11	118875736	118875905	1	1	0	0	1	22
