chr22	37227340	37227583	2	2	0	0	2	20
chr22	37227411	37227583	2	2	0	0	2	20
chr22	38135085	38143104	2	2	1	0	1	3
chr22	38276848	38277810	2	2	0	1	0	22
chr22	38745812	38748712	2	2	1	0	1	3
chr22	38751943	38753253	2	4	0	1	0	15
chr22	38963569	39088179	1	1	0	0	3	19
chr22	38982348	39021106	2	2	0	0	3	14
chr22	38987061	39021106	2	2	0	0	2	12
chr22	38993164	39088179	1	1	0	0	3	19
chr22	39014258	39021106	2	2	0	0	3	14
chr22	39040978	39042936	1	1	1	0	1	5
chr22	39077379	39078931	1	1	1	0	1	5
chr22	39097344	39100271	1	1	1	0	2	3
chr22	39312985	39313190	2	2	1	5	0	19
chr22	39313311	39313633	2	2	1	1	0	18
chr22	39313730	39314106	2	2	1	1	0	23
chr22	39314847	39315368	2	2	1	1	0	9
chr22	39317630	39318399	2	2	1	2	0	5
chr22	39318593	39319594	2	2	1	1	0	5
chr22	39521672	39521772	1	1	1	1	0	6
chr22	39529918	39530463	2	2	1	1	0	4
chr22	40829675	40830839	2	2	1	3	0	17
chr22	40832672	40835559	2	2	1	2	0	8
chr22	40835888	40840625	2	2	1	0	1	11
chr22	40844910	40848293	2	2	1	1	0	10
chr22	40951889	40953490	1	1	0	1	0	19
chr22	41236600	41237490	1	1	0	1	0	13
chr22	41348168	41349119	1	1	1	0	1	3
chr22	41671793	41672368	2	2	0	1	0	20
chr22	41910148	41910407	2	2	1	4	0	5
chr22	42144327	42144327	0	0	1	0	2	19
chr22	42323857	42324036	1	1	0	0	2	17
chr22	42323857	42324066	1	1	0	0	2	17
chr22	42323869	42323904	1	1	0	0	2	13
chr22	42323875	42323997	1	1	0	0	2	19
chr22	42323875	42324096	1	1	0	0	1	17
chr22	42323890	42323982	1	1	0	2	2	17
chr22	42323941	42324096	1	1	0	0	1	17
chr22	42323983	42324036	1	1	0	0	2	14
chr22	42323983	42324066	1	1	0	0	2	14
chr22	42323983	42324096	1	1	0	0	1	14
chr22	42324010	42324036	1	1	0	0	1	19
chr22	42324010	42324066	1	1	0	0	1	19
chr22	42324028	42324096	1	1	0	0	1	17
chr22	42324055	42324096	1	1	0	0	1	17
chr22	42662194	42670653	1	1	0	0	1	15
chr22	43141250	43142925	2	2	1	0	2	4
chr22	43187145	43187273	2	4	0	1	0	20
chr22	43280858	43281554	2	2	0	0	2	13
chr22	43280979	43281554	2	2	0	0	2	13
chr22	43281049	43281284	2	2	0	0	3	15
chr22	43281073	43281166	2	2	0	0	1	23
chr22	43281073	43281284	2	2	0	0	1	23
chr22	43281073	43281405	2	2	0	0	1	23
chr22	43281097	43281308	2	2	0	0	8	24
chr22	43281097	43281477	2	2	0	0	10	24
chr22	43281167	43281284	2	2	0	0	3	15
chr22	43281191	43281284	2	2	0	0	1	23
chr22	43281191	43281405	2	2	0	0	1	23
chr22	43281215	43281308	2	2	0	0	8	24
chr22	43281215	43281477	2	2	0	0	10	24
chr22	43281309	43281405	2	2	0	0	1	23
chr22	43281336	43281554	2	2	0	0	4	25
chr22	43281505	43281554	2	2	0	0	4	25
chr22	43475722	43496678	1	1	0	0	1	24
chr22	43494716	43496777	1	1	0	0	2	19
chr22	43494719	43496777	1	1	0	0	2	19
chr22	43494722	43496777	1	1	0	0	2	19
chr22	43495266	43499598	1	1	0	1	0	17
chr22	43495386	43495553	1	1	0	0	1	25
chr22	43496253	43496834	1	1	0	0	1	21
chr22	43496364	43496777	1	1	0	0	4	19
chr22	43496436	43496777	1	1	0	0	4	19
chr22	43496700	43496777	1	1	0	0	2	19
chr22	43496703	43496777	1	1	0	0	2	19
chr22	43496706	43496777	1	1	0	0	2	19
chr22	43496709	43496777	1	1	0	0	2	19
chr22	43496712	43496777	1	1	0	0	2	19
chr22	43496715	43496777	1	1	0	0	2	19
chr22	43496718	43496777	1	1	0	0	2	19
chr22	43496733	43496921	1	1	0	1	0	16
chr22	43496793	43496834	1	1	0	0	1	21
chr22	43499121	43500315	1	1	0	2	0	19
chr22	44173192	44181741	1	1	1	3	0	4
chr22	44306697	44307009	2	2	0	0	1	20
chr22	44767067	44769045	1	3	0	1	0	21
chr22	45228799	45229299	2	2	0	1	0	19
chr22	45994021	45994205	1	1	0	2	0	16
chr22	45994065	45994172	1	1	0	1	0	19
chr22	46036027	46036052	2	4	0	1	0	24
chr22	46614867	46614936	1	1	0	2	4	19
chr22	46614903	46614936	1	1	0	0	4	15
chr22	46614955	46617303	1	1	0	0	3	18
chr22	46616624	46616689	1	1	0	1	0	13
chr22	46635501	46635546	1	3	0	0	1	12
chr22	47247844	47247913	1	1	0	3	0	15
chr22	47609508	47650613	1	3	0	0	1	14
chr22	48249409	48249726	2	4	0	5	0	17
chr22	48336434	48336457	1	3	0	0	2	18
chr22	48911203	48911249	1	1	0	0	1	24
chr22	48911203	48911633	1	1	0	0	1	24
chr22	48911203	48911679	1	1	0	0	1	24
chr22	48911203	48911813	1	1	0	0	1	24
chr22	48911767	48911813	1	1	0	0	1	24
chr22	48916453	48916760	2	2	0	0	1	19
chr22	48916728	48916808	2	2	0	1	0	20
chr22	49188002	49188259	2	2	0	0	1	12
chr22	49188088	49188259	2	2	0	0	1	12
chr22	49205553	49205696	2	2	0	0	1	23
chr22	49205661	49205696	2	2	0	1	0	21
chr22	49528662	49528707	1	1	0	2	0	23
chr22	49529299	49529388	1	1	0	0	1	25
chr22	49961235	49961317	1	1	1	8	0	3
chr22	49976065	49976147	2	2	0	1	0	18
chr22	50026304	50026413	2	2	0	1	2	22
chr22	50026304	50026523	2	2	0	0	2	20
chr22	50040157	50040283	2	2	0	1	0	21
chr22	50168291	50168363	1	1	0	0	1	21
chr22	50168291	50168440	1	1	0	0	1	21
chr22	50210912	50215716	1	1	1	0	1	3
chr22	50234375	50234452	1	1	0	1	0	12
chr22	50241467	50334176	2	4	0	0	2	17
chr22	50285183	50285389	2	2	0	1	0	18
chr22	50285432	50285473	2	2	0	0	1	20
chr22	50285432	50285514	2	2	0	0	1	20
chr22	50285432	50285595	2	2	0	0	1	20
chr22	50285432	50285676	2	2	0	0	1	20
chr22	50285432	50285717	2	2	0	0	1	20
chr22	50314701	50314798	2	2	1	2	1	3
chr22	50314922	50315713	2	2	1	3	0	3
chr22	50316088	50316173	2	2	1	1	0	3
chr22	50347006	50358988	2	2	0	1	0	18
chr22	50381249	50381380	2	2	0	0	2	23
chr22	50381249	50381424	2	2	0	0	2	23
chr22	50424338	50424375	1	1	0	0	2	15
chr22	50424395	50424470	1	1	0	0	2	17
chr22	50459667	50459951	2	2	1	1	0	3
chr22	50460409	50460533	2	2	1	0	1	6
chr22	50488924	50488991	2	2	0	2	1	14
chr22	50748301	50748350	2	2	0	0	1	16
chr22	50748301	50748400	2	2	0	0	1	16
chr22	50748301	50748450	2	2	0	0	1	16
chr22	50748301	50748501	2	2	0	0	1	16
chr22	50748301	50748551	2	2	0	0	1	16
chr22	50748301	50748602	2	2	0	0	1	16
chr22	50748301	50748652	2	2	0	0	1	16
chr22	50748301	50748829	2	2	0	0	1	16
chr22	50748301	50748955	2	2	0	0	1	16
chr22	50748451	50748475	2	2	0	1	0	14
chr22	50748653	50748779	2	2	0	0	1	16
chr22	50748653	50748804	2	2	0	0	1	16
chr22	50748653	50748905	2	2	0	0	1	16
chr22	50748653	50748980	2	2	0	0	1	16
chr22	50786296	50807894	1	1	0	1	0	16
chr22	50786346	50807997	1	1	0	0	3	21
chr22	50786346	50808105	1	1	0	0	3	21
chr22	50807218	50807241	2	4	0	0	5	16
chr22	50808041	50808374	1	1	0	0	2	25
chr22	50808219	50808264	1	1	0	0	2	16
chr22	50808243	50808374	1	1	0	0	1	19
chr22	50808249	50808374	1	1	0	0	1	19
chr22	50808293	50808379	1	1	0	0	2	21
chr14	16092152	16095911	1	1	0	0	2	25
chr14	16093666	16095736	2	2	0	0	1	22
chr14	16094195	16095911	1	1	0	0	1	18
chr14	16094283	16095911	1	1	0	0	2	14
chr14	16094289	16094946	2	2	0	0	11	25
chr14	16094289	16094988	2	2	0	0	1	24
chr14	16094289	16096306	2	2	0	0	2	24
chr14	16094635	16095911	1	1	0	0	2	14
chr14	16099740	16102745	2	4	0	0	1	23
chr14	16102539	16103667	2	2	0	0	1	14
chr14	16128073	16140487	2	2	0	0	1	17
chr14	16368980	16378405	2	2	0	0	2	22
chr14	16455078	16475550	2	2	0	0	2	17
chr14	16534171	16582929	1	1	0	0	1	15
chr14	16540993	16582929	1	1	0	0	1	15
chr14	16741185	16829692	2	2	0	0	2	18
chr14	16826964	16829692	2	2	0	0	2	18
chr14	16893586	16909953	2	2	0	0	2	22
chr14	17381382	17425036	1	1	0	0	1	18
chr14	18145875	18162673	2	2	0	0	1	23
chr14	18239374	18239546	2	2	0	0	1	20
chr14	18443913	18446783	2	2	0	0	1	20
chr14	18443913	18475695	2	2	0	0	1	20
chr14	18458727	18459584	1	1	0	0	1	18
chr14	18485767	18500015	1	1	0	0	2	20
chr14	18488013	18500015	1	1	0	0	2	20
chr14	18492680	18527331	1	1	0	0	1	23
chr14	18494782	18503721	2	2	0	0	2	13
chr14	18510262	18517620	1	1	0	0	1	23
chr14	18514613	18522075	1	1	0	0	1	12
chr14	18517765	18525084	1	1	0	0	1	23
chr14	19389450	19390614	1	1	0	0	1	23
chr14	20310391	20310517	1	1	0	0	1	19
chr14	20373403	20373506	2	2	1	3	0	3
chr14	20506615	20506986	1	1	0	1	0	20
chr14	20746346	20768871	1	1	0	0	1	16
chr14	21211307	21211405	2	2	1	1	0	16
chr14	21213118	21230318	2	2	1	0	2	12
chr14	21230367	21230957	2	2	1	1	0	4
chr14	21231073	21233952	2	2	1	0	1	8
chr14	21234230	21263310	2	2	1	1	0	15
chr14	22637325	22637529	1	1	0	1	0	17
chr14	23470102	23470905	1	1	1	0	2	3
chr14	24136302	24136984	1	1	1	2	0	3
chr14	24143490	24143584	2	2	1	3	0	19
chr14	24144260	24144399	2	2	1	1	0	19
chr14	24167750	24169792	2	4	0	1	0	22
chr14	24195368	24195939	1	3	0	1	0	17
chr14	24233341	24233478	1	1	1	1	0	3
chr14	24442453	24442753	2	2	1	4	0	3
chr14	24442453	24442817	2	2	1	8	0	3
chr14	24632119	24632323	2	2	1	2	0	3
chr14	24696843	24697331	1	1	0	0	1	18
chr14	24696874	24697331	1	1	0	0	1	18
chr14	24697120	24697331	1	1	0	0	1	18
chr14	24697150	24697179	1	1	0	2	0	20
chr14	31453345	31457282	2	2	1	1	2	21
chr14	32193311	32197835	1	1	0	0	3	12
chr14	32201779	32203504	2	4	0	2	0	16
chr14	34412130	34412437	1	1	0	1	0	16
chr14	34903677	34948971	2	2	0	0	1	18
chr14	34961595	34976526	1	1	0	0	2	18
chr14	34973226	34973585	1	1	0	0	1	24
chr14	35549235	35570616	2	2	1	0	2	12
chr14	35572719	35595633	2	2	1	0	1	20
chr14	35595790	35605585	2	2	1	2	0	24
chr14	35605710	35625360	2	2	1	0	5	23
chr14	35655916	35659137	2	2	1	0	1	10
chr14	35659197	35664641	2	2	1	0	1	16
chr14	35664768	35671388	2	2	1	2	0	24
chr14	35673023	35674179	2	2	1	1	0	12
chr14	35723265	35725023	2	4	1	1	2	24
chr14	35948202	35948255	1	3	0	0	1	21
chr14	44595177	44596489	2	4	0	0	1	21
chr14	49820975	49821502	1	1	0	1	0	19
chr14	50772469	50772948	2	2	1	1	0	3
chr14	51419944	51420005	1	1	0	0	2	23
chr14	51419975	51420005	1	1	0	2	2	23
chr14	52884741	52885052	2	4	0	1	0	18
chr14	53934158	53976101	1	1	0	0	2	23
chr14	57333883	57333960	2	4	0	0	2	24
chr14	58200295	58202854	1	1	1	0	1	3
chr14	58323618	58328236	1	1	1	0	2	3
chr14	58467923	58470612	1	1	1	0	2	3
chr14	63384572	63389611	2	2	1	0	1	11
chr14	63625034	63641298	2	2	1	0	1	3
chr14	63625034	63641803	2	2	1	0	1	3
chr14	65791639	65791666	1	1	0	2	0	22
chr14	65791642	65791676	1	1	0	12	1	19
chr14	67256636	67300415	2	2	0	1	0	16
chr14	68738727	68738757	2	2	0	2	0	12
chr14	71320553	71321121	1	1	1	2	0	3
chr14	73789117	73802884	1	1	1	0	1	6
chr14	74891168	74892833	1	1	1	1	0	22
chr14	76347431	76347865	1	1	0	1	0	20
chr14	76897970	76898220	2	2	0	2	0	14
chr14	77066195	77067108	1	1	1	1	0	3
chr14	77220853	77221136	2	2	0	0	1	23
chr14	79805191	79861662	1	1	1	0	6	3
chr14	79805200	79861662	1	1	1	0	6	3
chr14	80464792	80472966	2	2	0	0	1	18
chr14	80480843	80499203	2	2	0	0	1	13
chr14	81002779	81003090	2	4	0	1	0	18
chr14	81623569	81623647	1	3	0	0	1	19
chr14	86542025	86542057	1	1	0	2	0	16
chr14	89360707	89361060	2	2	0	0	1	14
chr14	89360707	89361126	2	2	0	0	1	14
chr14	89360707	89361165	2	2	0	0	1	14
chr14	89360707	89361288	2	2	0	0	1	14
chr14	89360707	89361315	2	2	0	0	1	14
chr14	89360707	89361366	2	2	0	0	1	14
chr14	89360707	89361448	2	2	0	0	1	14
chr14	89360707	89362138	2	2	0	0	1	14
chr14	89360707	89362219	2	2	0	0	1	14
chr14	89360851	89360916	2	2	0	0	1	21
chr14	89360851	89360958	2	2	0	0	1	21
chr14	89360902	89361261	2	2	0	0	1	14
chr14	89360971	89361577	2	2	0	0	1	18
chr14	89360971	89361694	2	2	0	0	1	18
chr14	89360971	89361829	2	2	0	0	1	18
chr14	89360998	89361243	2	2	0	0	2	14
chr14	89360998	89361288	2	2	0	0	2	14
chr14	89360998	89361315	2	2	0	0	2	14
chr14	89360998	89361342	2	2	0	0	2	14
chr14	89360998	89361366	2	2	0	0	2	14
chr14	89360998	89361393	2	2	0	0	2	14
chr14	89360998	89361475	2	2	0	0	2	14
chr14	89360998	89361541	2	2	0	0	2	14
chr14	89360998	89361658	2	2	0	0	2	14
chr14	89360998	89361871	2	2	0	0	2	14
chr14	89361010	89361204	2	2	0	0	1	19
chr14	89361049	89361261	2	2	0	0	1	14
chr14	89361061	89361354	2	2	0	0	4	21
chr14	89361112	89361499	2	2	0	1	0	15
chr14	89361166	89361354	2	2	0	0	4	21
chr14	89361214	89361496	2	2	0	0	1	25
chr14	89361274	89361439	2	2	0	0	2	23
chr14	89361274	89361790	2	2	0	1	0	18
chr14	89361274	89361901	2	2	0	0	1	19
chr14	89361274	89361943	2	2	0	0	2	23
chr14	89361274	89361982	2	2	0	0	2	23
chr14	89361274	89362021	2	2	0	0	1	19
chr14	89361274	89362063	2	2	0	0	2	23
chr14	89361274	89362090	2	2	0	0	2	23
chr14	89361274	89362129	2	2	0	0	2	23
chr14	89361436	89361613	2	2	0	0	1	18
chr14	89361436	89361730	2	2	0	0	1	18
chr14	89361436	89361799	2	2	0	0	1	18
chr14	89361776	89361910	2	2	0	1	4	25
chr14	89361776	89362204	2	2	0	0	2	25
chr14	89361791	89361871	2	2	0	0	2	18
chr14	89361791	89361952	2	2	0	0	2	18
chr14	89361791	89361991	2	2	0	0	2	18
chr14	89361791	89362072	2	2	0	0	2	18
chr14	89361791	89362099	2	2	0	0	2	18
chr14	89361791	89362138	2	2	0	0	2	18
chr14	89361791	89362165	2	2	0	0	2	18
chr14	89361818	89361907	2	2	0	0	1	22
chr14	89361818	89362201	2	2	0	0	1	22
chr14	89361830	89361907	2	2	0	0	1	22
chr14	89361830	89362201	2	2	0	0	1	22
chr14	89361830	89362282	2	2	0	0	1	24
chr14	89361830	89362462	2	2	0	0	1	24
chr14	89361830	89362549	2	2	0	0	1	24
chr14	89361830	89362798	2	2	0	0	1	24
chr14	89362556	89362645	2	2	0	0	2	21
chr14	89362556	89362708	2	2	0	0	2	21
chr14	89362556	89362780	2	2	0	0	2	21
chr14	89362670	89362708	2	2	0	0	2	21
chr14	89362670	89362780	2	2	0	0	2	21
chr14	89362733	89362780	2	2	0	0	2	21
chr14	89954002	89954732	2	2	1	5	0	3
chr14	90256601	90259159	1	1	1	1	0	10
chr14	90270353	90272272	1	1	1	0	1	6
chr14	90401403	90403861	1	1	1	0	2	3
chr14	91293024	91293457	2	2	0	0	3	16
chr14	91293082	91293193	2	2	0	2	0	16
chr14	91293082	91293339	2	2	0	0	1	18
chr14	91293082	91293369	2	2	0	2	2	24
chr14	91293082	91293543	2	2	0	0	1	12
chr14	91293194	91293339	2	2	0	0	1	22
chr14	91293194	91293369	2	2	0	0	1	22
chr14	91293194	91293399	2	2	0	0	1	22
chr14	91293194	91293457	2	2	0	2	3	16
chr14	91293224	91293339	2	2	0	0	6	12
chr14	91293240	91293297	2	2	0	1	0	12
chr14	91293240	91293471	2	2	0	0	1	17
chr14	91293386	91293471	2	2	0	12	0	25
chr14	91293386	91293499	2	2	0	4	0	15
chr14	91293416	91293471	2	2	0	0	1	17
chr14	91293486	91293573	2	2	0	1	0	23
chr14	91293500	91293529	2	2	0	1	0	24
chr14	91416839	91417630	2	2	1	1	3	3
chr14	91448850	91450853	1	3	0	1	0	18
chr14	91557303	91557352	2	2	0	0	3	21
chr14	91715331	91729108	1	1	0	0	5	20
chr14	91992054	91992881	2	4	0	1	0	16
chr14	92567040	92567468	2	6	0	1	0	22
chr14	93059322	93059460	1	1	0	0	1	20
chr14	95473710	95473751	1	1	0	1	0	20
chr14	97462333	97463631	1	1	1	0	1	3
chr14	99520454	99520514	2	2	0	0	2	23
chr14	99589371	99589404	1	1	0	0	2	23
chr14	99927861	99927956	1	1	0	0	1	24
chr14	99927969	99928106	1	1	0	0	1	20
chr14	99927984	99928106	1	1	0	1	0	19
chr14	99928011	99928106	1	1	0	0	1	20
chr14	99928020	99928106	1	1	0	0	3	21
chr14	99928026	99928106	1	1	0	1	0	20
chr14	99928062	99928106	1	1	0	0	1	14
chr14	99928119	99928175	1	1	0	0	1	25
chr14	99928155	99928175	1	1	0	1	0	12
chr14	99949406	99949439	2	2	0	0	1	15
chr14	100165939	100166006	1	1	0	1	0	22
chr14	100166157	100166179	2	4	0	0	1	15
chr14	100298886	100305659	2	2	1	4	1	3
chr14	100376496	100380909	1	1	1	1	8	3
chr14	100376505	100380909	1	1	1	1	4	3
chr14	100378674	100379006	1	3	0	2	0	21
chr14	100685662	100686579	2	2	0	1	0	16
chr14	100685756	100686380	2	2	0	0	1	25
chr14	100685756	100686611	2	2	0	0	5	20
chr14	100685756	100686690	2	2	0	0	5	20
chr14	100685801	100686397	2	2	0	0	1	15
chr14	100685801	100686429	2	2	0	0	1	22
chr14	100685801	100686579	2	2	0	0	1	22
chr14	100686415	100686611	2	2	0	0	5	20
chr14	100686415	100686690	2	2	0	0	5	20
chr14	100686460	100686579	2	2	0	0	1	22
chr14	100889757	100894698	1	1	1	0	4	3
chr14	101245647	101245988	1	1	0	0	1	23
chr14	101245647	101246258	1	1	0	0	1	23
chr14	101245647	101246600	1	1	0	0	1	23
chr14	101246493	101246600	1	1	0	0	1	23
chr14	101762971	101786017	1	1	1	1	0	4
chr14	102050199	102050434	1	1	1	1	0	3
chr14	102139999	102140693	2	2	0	1	0	23
chr14	102596918	102598492	1	3	0	1	0	16
chr14	102930328	102930405	1	1	1	2	0	5
chr14	102984996	102985097	1	1	0	0	1	18
chr14	102984996	102985250	1	1	0	0	1	18
chr14	103851656	103852927	2	4	0	1	0	20
chr14	104215315	104215391	1	1	0	0	1	24
chr14	104215315	104215481	1	1	0	0	1	24
chr14	104215315	104215666	1	1	0	0	1	24
chr14	104225263	104225507	1	1	0	0	1	17
chr14	104225263	104225787	1	1	0	0	1	17
chr14	104225298	104225507	1	1	0	0	1	17
chr14	104225298	104225787	1	1	0	0	1	17
chr14	104225578	104225787	1	1	0	0	1	17
chr14	104642545	104643326	1	3	0	1	0	13
chr14	104855016	104855136	1	1	0	0	1	18
chr14	104855040	104855136	1	1	0	0	1	18
chr14	104855064	104855136	1	1	0	0	1	18
chr14	104855112	104855136	1	1	0	0	1	18
chr14	104858869	104859335	2	2	0	1	0	14
chr14	104933657	104933759	2	2	0	1	0	14
chr14	104933657	104933862	2	2	0	0	3	18
chr14	104942277	104947226	1	1	0	0	1	18
chr14	104942656	104943645	2	2	0	0	4	15
chr14	104942656	104944140	2	2	0	0	4	15
chr14	104942656	104945130	2	2	0	0	4	15
chr14	104942656	104946615	2	2	0	0	4	15
chr14	104942656	104948595	2	2	0	0	4	15
chr14	104942656	104950080	2	2	0	0	4	15
chr14	104944982	104946961	2	2	0	0	1	12
chr14	104948803	104949792	2	2	0	0	2	14
chr14	104948803	104950287	2	2	0	0	2	14
chr14	104948803	104950782	2	2	0	0	2	14
chr14	105077450	105077549	1	1	0	1	0	19
chr14	105087225	105087740	1	3	0	1	0	12
chr14	105152292	105155561	2	2	1	0	1	3
chr14	105286377	105315321	2	2	1	0	1	3
chr14	105352468	105355051	1	1	1	0	5	3
chr14	105439167	105439245	1	1	0	1	0	20
chr14	105477747	105477798	1	1	0	0	1	19
chr14	105482145	105482234	2	2	0	1	0	23
chr14	105489986	105490980	1	1	1	0	1	3
chr14	105555436	105564928	2	2	0	0	2	12
chr14	105567394	105567930	1	1	0	0	3	22
chr14	105567394	105687233	1	1	0	0	3	22
chr14	105567394	105687250	1	1	0	0	3	22
chr14	105567394	105687267	1	1	0	0	3	22
chr14	105575321	105575392	2	2	0	0	4	17
chr14	105615096	105634529	2	2	0	0	1	18
chr14	105629208	105648012	1	1	0	0	2	17
chr14	105644941	105669995	2	2	0	0	1	23
chr14	105675824	105684507	2	2	0	0	2	12
chr14	105696415	105696486	1	1	0	0	4	17
chr14	105739299	105739432	1	1	0	0	1	13
chr14	105744735	105745050	2	2	0	0	1	12
chr14	105744735	105745366	2	2	0	0	1	12
chr14	105859079	105860254	1	1	0	0	3	16
chr14	105859249	105859689	1	1	0	0	3	22
chr14	105859520	105860254	1	1	0	0	3	16
chr14	105882306	105892457	2	2	0	0	1	16
chr14	105986875	106005387	2	2	0	0	4	23
chr14	106094745	106141913	1	1	0	0	2	18
chr14	106094923	106141913	1	1	0	0	2	18
chr14	106142071	106142118	1	1	0	0	1	16
chr14	106301133	106723310	1	1	0	1	3	24
chr14	106308920	106309114	2	2	0	0	2	21
chr14	106349269	106359776	2	2	0	0	5	16
chr14	106359777	106373646	2	2	0	0	1	16
chr8_KI270926v1_alt	55390	56320	2	2	0	0	1	14
chr8_KI270926v1_alt	56352	56382	2	2	0	0	1	18
chr8_KI270926v1_alt	56352	56413	2	2	0	0	1	18
chr8_KI270926v1_alt	56352	56847	2	2	0	0	1	18
chr8_KI270926v1_alt	176594	176651	1	3	0	0	3	18
chrUn_KI270579v1	13505	25952	2	2	0	0	2	16
chr19_KI270868v1_alt	52698	52733	1	1	0	0	1	25
chr19_KI270868v1_alt	52698	52751	1	1	0	0	1	25
chr19_KI270868v1_alt	58254	58845	2	2	0	0	1	21
chr19_KI270868v1_alt	58622	58789	2	2	0	0	1	21
chr19_KI270868v1_alt	58622	60033	2	2	0	0	1	21
chr19_KI270868v1_alt	59088	59397	2	2	0	1	0	20
chr19_KI270868v1_alt	59398	60033	2	2	0	0	2	21
chr19_KI270868v1_alt	59866	60033	2	2	0	0	1	21
chrX	368732	368916	2	2	0	0	1	20
chrX	425618	425682	1	1	0	0	1	23
chrX	496071	588351	2	2	0	0	2	22
chrX	643468	643933	2	2	0	0	1	25
chrX	643769	643933	2	2	0	0	1	25
chrX	724699	724741	2	2	0	0	1	17
chrX	724765	724932	2	2	0	0	1	23
chrX	724826	725078	2	2	0	0	1	17
chrX	724826	725204	2	2	0	0	1	17
chrX	724849	724932	2	2	0	0	2	24
chrX	724891	724932	2	2	0	0	2	22
chrX	724910	725036	2	2	0	0	1	19
chrX	724953	724994	2	2	0	0	1	23
chrX	724953	725162	2	2	0	0	1	13
chrX	724953	725246	2	2	0	0	1	23
chrX	724953	725288	2	2	0	0	1	23
chrX	724953	725330	2	2	0	0	1	23
chrX	724995	725078	2	2	0	0	1	17
chrX	724995	725204	2	2	0	0	1	17
chrX	1021208	1021417	1	1	0	0	1	16
chrX	1021313	1021417	1	1	0	0	1	16
chrX	1105874	1181346	1	1	0	0	2	12
chrX	1125162	1125321	1	1	0	0	1	21
chrX	1198397	1198424	2	2	0	0	2	20
chrX	1208906	1212555	2	2	1	0	2	5
chrX	1295578	1295668	2	2	0	0	2	22
chrX	1295578	1295916	2	2	0	0	1	22
chrX	1295705	1295861	2	2	0	0	1	20
chrX	1307539	1307778	1	3	0	0	1	21
chrX	1307620	1308066	1	3	0	0	1	14
chrX	1314423	1314859	2	2	0	0	1	24
chrX	1353570	1353607	1	1	0	0	1	20
chrX	1452947	1453243	1	3	0	0	1	22
chrX	1453069	1453183	2	2	0	0	1	25
chrX	1472512	1473930	1	1	0	0	1	12
chrX	1472847	1473930	1	1	0	0	1	12
chrX	1473397	1473930	1	1	0	0	1	12
chrX	1473736	1473930	1	1	0	0	1	12
chrX	1473816	1474073	1	1	0	0	3	13
chrX	1661152	1661269	2	2	0	0	10	23
chrX	1661152	1661496	2	2	0	0	8	22
chrX	1661539	1661655	1	1	0	0	1	13
chrX	1702414	1702456	1	1	0	0	2	25
chrX	1702414	1702499	1	1	0	0	2	25
chrX	1787923	1787974	1	1	0	0	1	16
chrX	1918313	1918653	1	3	0	0	1	22
chrX	2147223	2174061	2	4	0	0	1	20
chrX	2177176	2274168	2	2	0	0	3	12
chrX	2184516	2184590	2	2	0	0	1	24
chrX	2184516	2184668	2	2	0	0	1	24
chrX	2269879	2270013	1	1	0	0	1	17
chrX	2490770	2500816	2	2	1	0	2	3
chrX	2509192	2509740	1	3	0	0	1	23
chrX	2629811	2632355	1	1	0	0	2	23
chrX	2631160	2631500	2	2	0	0	2	16
chrX	2631160	2631812	2	2	0	0	2	16
chrX	8169752	8169887	2	2	0	0	1	20
chrX	8169855	8169887	2	2	0	0	1	20
chrX	10018896	10019308	1	1	0	1	0	16
chrX	11111519	11112018	1	1	1	1	0	3
chrX	13716088	13716531	0	0	1	0	1	6
chrX	15846012	15852345	2	2	1	1	0	16
chrX	15852525	15854687	2	2	1	2	3	19
chrX	20135842	20138538	2	2	1	0	1	7
chrX	24057755	24060087	1	1	1	0	1	8
chrX	26205248	26205407	2	2	0	0	1	23
chrX	29333546	29333770	2	2	0	0	1	21
chrX	29333709	29333757	2	4	0	0	1	14
chrX	30668119	30677374	1	1	1	0	1	25
chrX	30696152	30696616	1	1	1	1	0	14
chrX	30719516	30720010	1	1	1	1	1	12
chrX	30724182	30727465	1	1	1	0	1	23
chrX	30802342	30802668	2	4	0	1	0	19
chrX	37686207	37694285	1	1	1	0	1	3
chrX	40159429	40161288	2	2	0	1	0	22
chrX	41036498	41135725	1	1	0	0	4	21
chrX	41275884	41276088	1	1	1	2	0	3
chrX	41335014	41335092	1	3	0	3	0	23
chrX	45040736	45040883	2	2	0	0	1	13
chrX	45040736	45041009	2	2	0	0	1	13
chrX	45090865	45107409	1	1	1	0	2	3
chrX	48115469	48115722	1	1	0	0	2	18
chrX	48917832	48918535	2	2	1	0	2	5
chrX	49076751	49077642	2	2	1	1	0	6
chrX	51894350	51894626	1	1	1	3	0	6
chrX	52956347	52995414	2	2	1	0	1	3
chrX	53565746	53566570	2	2	0	0	1	13
chrX	55159229	55161136	2	2	1	4	0	19
chrX	55717789	55719313	1	1	1	0	3	3
chrX	55718420	55719313	1	1	1	0	3	4
chrX	55749113	55749240	2	4	0	0	1	12
chrX	56380478	56380557	2	2	0	0	2	18
chrX	58085638	58099686	2	2	0	0	1	12
chrX	62572395	62601789	2	2	0	0	1	18
chrX	62574965	62601789	2	2	0	0	1	18
chrX	62598373	62601789	2	2	0	0	1	18
chrX	63189256	63189483	2	2	0	1	0	25
chrX	63701643	63703169	2	2	1	0	1	3
chrX	64060530	64081895	2	4	0	0	2	22
